,productID,brandID,attribute1,attribute2,attribute3,attribute4,clickVolume,avgOriginalUnitPrice,avgFinalUnitPrice,ma14SalesVolume,weekday,meanAge,gender,meanEducation,maritalStatus,plus,meanPurchasePower,meanUserLevel,meanCityLevel,sales
1466,68,28,3.0,100.0,2,1.0722578807386107,313.0,240.25431542589567,190.6620190232261,7.285714285714286,3,33.642786759261696,0.27194903800589576,3.417838427608593,0.462255128645478,0.48351898451594594,2.0862226162998825,2.843318447646394,1.285121595323551,6
1467,26,13,2.0,40.0,7,8.980721069943591,385.0,59.96535908085247,54.230980042521914,2.4285714285714284,3,40.27229887879347,0.0,2.6266149238992638,0.6312035896780481,0.0,2.172136625032854,2.3165959225535913,2.2361305281333332,6
1468,23,20,3.0,60.0,3,1.1140521212743004,367.0,200.33722367568836,174.6606675053907,8.714285714285714,4,38.65095481753069,0.1782901828212306,2.895004430991406,0.6459781359241381,0.17541050988167578,2.4874229541313952,2.386221160823464,2.7940124849955073,10
1469,65,16,3.0,90.0,1,0.7216667744776553,1835.0,84.53303463730616,67.65970120391476,103.92857142857143,4,32.03350453730658,0.25035878467856515,2.7514330176240036,0.3818045676477829,0.12225387860503602,2.323398416731782,2.0237409753355355,2.471591560497707,52
1470,33,25,3.0,100.0,4,1.3913473230521929,1342.0,127.31918557519393,107.72428991389388,16.285714285714285,6,34.12019445336815,0.2107320408938063,2.949606989131523,0.5760540535472767,0.15755977074195376,2.2995115269185824,2.3738262010861946,2.2647361002875517,40
1471,19,24,3.0,60.0,4,7.9563842386234525,82.0,139.80261980486924,76.9482473220973,3.142857142857143,4,34.42756957424646,0.0,3.0324869377964405,0.014701300479491803,0.01942030967368659,2.9522778961589973,1.9493331093879898,2.0054518707531477,4
1472,22,29,3.0,100.0,5,1.4907169986930464,719.0,70.36691359961424,59.783642022886774,11.571428571428571,1,28.5870968907139,0.4137044019362852,2.901869681957891,0.5576134355192298,0.19781827414630754,2.3809355976159794,2.437786473561633,2.3871471959937605,16
1473,20,6,3.0,100.0,1,29.852225178297534,588.0,59.475537432602266,54.36030859343896,45.285714285714285,7,33.127719984046934,0.5005846267667826,3.511820354185035,0.7025927102186664,0.4692834135060064,2.1130632700457155,3.309478722448071,1.9493676223510217,24
1474,33,25,3.0,100.0,3,9.837864489059562,1127.0,127.48484757226406,106.60844605728072,10.428571428571429,4,37.17284495148422,0.3115446737443265,2.8743922165625015,0.7335363277605651,0.13127405397444064,1.8945033143683754,2.732770013130416,3.0380836154396507,13
1475,53,3,3.0,60.0,13,11.503020578424824,148.0,69.09889332247685,57.25425758861552,4.785714285714286,3,24.67854949022061,0.0,3.009007982518709,0.23258442628055986,0.07980969521199863,2.352598113266486,2.8451607357006927,1.8911114331491994,11
1476,41,15,3.0,100.0,7,1.8040603624001412,321.0,79.69338445732768,63.639216227445765,8.214285714285714,5,25.270561438899144,0.31128594192350134,2.8061067209379917,0.6077884868914308,0.2602336705287672,2.5192411148310603,2.4175545247899235,1.3366627618386326,11
1477,53,3,3.0,60.0,6,8.582907858419095,666.0,69.060305562207,58.40282613384555,7.357142857142857,5,31.8996769352967,0.04572773233574434,2.841070311507529,0.17168402541285252,0.19060146697639846,2.1563276944839704,2.565144656233084,2.4818185163069475,14
1478,60,11,3.0,100.0,4,6.583574257182871,4661.0,139.45150675153698,85.90669352102623,186.5,5,33.48676151397504,0.3162037869448139,3.0575955628424927,0.44233711386407604,0.2598365551410444,2.2248899471866768,2.5847013689901903,2.07995394401508,151
1479,78,36,3.0,60.0,4,0.6578007334232187,93.0,79.18674174716654,35.16545453607501,4.857142857142857,4,35.061931359696054,0.26472007415472565,2.9906249839164474,0.24585371982184895,0.3026066955962242,2.2652376553020575,2.2718500100818124,2.37283743644651,4
1480,20,6,3.0,100.0,6,8.37487481721698,764.0,59.02034148511113,53.79628923954267,30.928571428571427,7,32.693730128496334,0.28823553320108264,3.229488671729518,0.6820766825630122,0.35202889073243293,2.170216017205885,2.8743109097258777,2.0923261706412752,39
1481,50,9,3.0,50.0,12,3.9204989144833533,1064.0,250.6033953142205,222.26046728862806,12.285714285714286,2,30.39464811931495,0.26092702949601704,3.1114733590952,0.41091628652438483,0.4181696884047518,2.3298017249211616,2.4289486079065066,2.536412222448522,15
1482,65,16,3.0,90.0,1,22.71390311718893,5767.0,86.41481598836727,68.26717651700194,141.42857142857142,4,33.55971036977959,0.24035140298584173,2.65821137277662,0.6342340792946402,0.15862678386559803,2.583225422976256,1.9692991256700927,2.4042121634917253,165
1483,53,3,3.0,60.0,2,31.395172790313957,480.0,70.45238565608379,59.42999834952667,9.714285714285714,7,29.30241646286861,0.27178282845243656,2.9819323771013564,0.28569225494978073,0.05892952560005349,2.563261053003033,2.4292395159587175,2.0081826853795244,13
1484,8,31,2.0,60.0,1,5.5866537273218455,129.0,161.5006062575782,138.04097184983806,1.2142857142857142,7,30.56340342229234,0.0,3.027620633132263,0.0,0.06593822792298484,1.973814070044664,3.0111795549291513,4.027526975411041,1
1485,49,2,3.0,70.0,4,2.868349017377027,329.0,238.46924090998627,173.95956942928203,4.071428571428571,1,30.201031651103158,0.0,3.998496370958744,0.02888982535585029,0.0,3.0316434984991742,7.094602077564196,1.0094057382734005,3
1486,31,6,3.0,100.0,2,2.3915054369689637,1156.0,179.05524463615544,128.34934960844458,11.642857142857142,7,31.673849538461674,0.40352144575734583,3.283780428648511,0.6263685171493393,0.38267691766515344,2.2614488360360725,2.825207383497165,1.4818136929645322,29
1487,20,6,3.0,100.0,4,59.61227471014726,491.0,58.2288083757591,55.37253601165569,23.857142857142858,7,29.34295938637056,0.051584670227041926,3.2488177041017203,0.7203403165261939,0.3761522013588251,2.1631030453707267,3.0796542680008994,1.7768728445471291,8
1488,38,33,3.0,100.0,2,8.653488486701743,176.0,195.11430833097472,167.90740277983997,6.214285714285714,5,34.709492053083274,0.10192822499631765,2.5524365513372604,0.982514664691389,0.36515381753729537,2.023779578194799,2.6533496541872763,2.0133015466947333,3
1489,24,26,3.0,40.0,1,4.8575926884406995,272.0,80.42880353968414,57.780122243124836,5.857142857142857,2,34.05755391450756,0.06700037491514078,2.966232748670631,0.5186541576077363,0.30448968430963924,2.496307908049688,1.4623588806769738,1.4781620214669269,4
1490,22,29,3.0,100.0,7,2.534871199027874,1767.0,69.9431101848632,36.832544638857584,12.357142857142858,3,29.859974726027797,0.18128888042905145,3.211486350957514,0.44519319191584633,0.28148850012426746,2.340958526966198,2.505791628621748,2.3117113774408575,125
1491,72,18,2.0,40.0,3,7.021155124352787,424.0,19.932285033063906,17.17520435490214,28.571428571428573,7,31.24304070210591,0.585837061402834,2.815705093089197,0.504108924778658,0.14230857372968939,2.308927386680067,2.4910864334477303,1.7281267562120701,19
1492,74,25,3.0,60.0,7,4.01034624008231,773.0,165.64597291650364,156.35360499239167,10.071428571428571,6,39.28089462673988,0.43808086435549193,3.2115975156310173,0.7942131014898592,0.3710412769340011,2.125124773654876,2.7386033299619874,2.207240009887528,19
1493,31,6,3.0,100.0,4,0.6899655909448252,916.0,179.2369820319025,128.82255920120278,19.928571428571427,4,35.40822957858832,0.1032920897716102,3.1911318144133385,0.7709950434175776,0.21043879219751876,2.1680597297541464,2.9008899159685746,2.099311492315629,19
1494,60,11,3.0,100.0,2,0.4121365287618165,3524.0,139.05653151286043,90.39894770396361,171.35714285714286,6,34.54691349045732,0.33913894045270476,2.9186781995332804,0.6166772064241474,0.29867834877065813,2.2871976583115052,2.6497622511363677,2.51338860978011,128
1495,0,40,4.0,100.0,2,26.616978026712662,36.0,57.832432335592095,39.36883290547922,0.7142857142857143,4,40.77224044467837,0.9255887895601098,3.050604344423708,0.0,0.940632988324866,1.9635595848549232,2.9935984129480055,2.0287740467473463,1
1496,19,24,3.0,60.0,7,3.731212603407311,49.0,140.95383626337818,107.83554136631199,1.7142857142857142,7,44.6425977428952,0.43508721548106233,3.03109437245712,1.0260325534479389,0.3186618092157785,1.9913960823306125,2.6966668209489777,1.489146564555313,3
1497,23,20,3.0,60.0,4,32.85082228902568,260.0,199.78687884227728,188.9062027817854,3.2857142857142856,4,37.48525791780564,0.29483462741355604,3.435084445836545,0.7316712310882123,0.49886686225692634,2.128347229956386,3.7564075922315543,1.9448932334702083,4
1498,7,10,3.0,70.0,1,0.5706841706824407,99.0,69.9563795980712,28.749356548618575,2.0714285714285716,1,26.919793312325695,0.2408450096510851,3.3371042195977605,0.3105064429939111,0.4639790335826943,2.232079286530556,3.0708369023389093,2.689331998825923,10
1499,18,30,4.0,80.0,4,3.8263513826392095,48.0,191.96808799081367,189.9773414105193,0.7142857142857143,7,40.08597502465993,0.01762258959634944,2.934295977988652,0.9955909498002898,0.0674432586820437,1.9605255346620878,4.066621757216788,2.942084526534805,1
1500,10,13,3.0,100.0,2,9.867646329351832,1174.0,167.10692342090624,127.23866844661488,17.428571428571427,6,29.090282173030957,0.2888770990371025,2.6258460264465597,0.4484796479863041,0.25718387341707927,2.1391037750172583,2.1386050055940533,2.267534310441526,15
1501,54,11,2.0,60.0,5,4.106274218305546,960.0,88.68672536936326,88.81876074825327,116.21428571428571,6,35.37726964261152,0.28352746064507917,2.6561585486182335,0.662544402097167,0.04975347123412769,2.294938605136899,2.242774290632614,1.7909332684562005,21
1502,46,29,2.0,50.0,10,5.957682597223547,1338.0,68.84684026970145,55.37167837203759,43.42857142857143,1,30.066078492833316,0.3399725637587324,2.946631035191948,0.4956229173563189,0.5105670607477795,2.0699267743448746,2.950320054277981,2.291785154559772,29
1503,74,25,3.0,60.0,1,5.927593400201566,153.0,165.845949222257,139.99680011461382,11.0,1,34.04645591809526,0.34560063894861937,3.579862326189191,0.9651004621010237,0.25348720376855566,2.0334747847298327,3.062680143216545,2.4459657430206296,4
1504,22,29,3.0,100.0,11,13.574357026447542,664.0,69.08884723980503,59.515004579871444,28.785714285714285,4,32.90482664541958,0.3202381527647743,2.736464039151383,0.4244273297208881,0.0021207813497249872,2.495006487801262,2.29362037183099,2.4645459691226166,12
1505,66,20,4.0,100.0,6,7.826225130322993,234.0,210.59336679566368,205.79491519938594,6.571428571428571,4,33.4300279212465,0.24426585183326283,3.7941184897771607,0.9677307771200662,0.6131055351461883,2.2083385889166753,2.95860473870254,1.4162173142736103,7
1506,47,30,4.0,100.0,4,3.5321786393641807,143.0,190.42812362435552,140.72096423292467,2.2142857142857144,3,25.472047196798147,0.0,2.97970295110102,0.4847262668780273,0.0,2.4614703485045286,2.0508566752837805,1.478262931269569,2
1507,35,36,3.0,60.0,28,5.756721416685566,48.0,79.27520484750494,35.445902005570154,0.7142857142857143,4,30.032618214939944,0.8248138863635925,4.042037640018223,0.9981430180094766,0.7049580878188213,1.9641963699772205,3.289749632339772,2.9711390913940465,10
1508,56,26,3.0,60.0,4,7.741993911475252,375.0,99.11481568648097,43.6286097489014,5.928571428571429,6,30.17483096765701,0.47919597127608554,2.978953480805754,0.7517481713056765,0.0,2.3902290828830957,1.948471656339192,2.132484826003098,13
1509,60,11,3.0,100.0,4,2.5337656435331013,4321.0,148.66919877395094,75.69167560745734,76.71428571428571,5,35.74209774245552,0.2939216858917312,3.181483941286561,0.6768029705491477,0.23665084488800203,2.0187095939218045,2.8308390422539733,2.1548857991284263,191
1510,76,13,2.0,70.0,5,5.458076809949514,3096.0,78.9772833703236,56.29743441974696,80.07142857142857,4,30.73115280363319,0.1522268184963811,2.8740756361198523,0.4430863774285711,0.02971494157664098,2.388918609221622,2.1526211084566294,2.473792548707913,81
1511,76,13,2.0,70.0,1,1.37280267822237,270.0,78.65318693148711,62.449795202473055,10.428571428571429,4,19.927505557319222,0.0,2.9438125324277595,0.059704473822067165,0.0,2.0003053084983384,1.9748661721640681,3.943439437115168,1
1512,52,4,3.0,80.0,2,11.352496045740102,341.0,138.59505324926235,128.77243856858905,3.142857142857143,6,25.803694142839433,0.061980835207547796,3.0083222775773084,0.008867326839281578,0.24836672664615048,2.478207338423762,3.4221948354126046,2.4881361662663104,3
1513,42,23,3.0,80.0,5,4.549657226946972,128.0,244.75851838409898,211.7668947559244,8.0,5,37.568305786903835,0.04150527761322328,2.736760875517546,0.9499917871223782,0.0,2.258154798247889,2.5593332061207525,1.4904011904474306,6
1514,11,3,3.0,50.0,12,3.3184340302341195,810.0,65.26710622748314,52.99159315020768,23.928571428571427,1,27.619324158279145,0.23294848611898833,3.0587516162085384,0.5089846261763459,0.22282217775157248,2.3482471786363113,2.4936635526380844,1.9172845571453685,31
1515,72,18,2.0,40.0,3,3.500669679047394,666.0,19.67193598948954,17.76881560501114,36.785714285714285,7,29.428047000817948,0.5918385085433623,2.7878210683388396,0.44793568856067,0.22306756317745247,2.335525504233542,2.586259983641623,2.1138050916157436,30
1516,50,9,3.0,50.0,5,4.977019814567841,305.0,250.23865326438641,248.91926843223203,12.071428571428571,7,23.547245280358258,0.2976547446444536,2.958879347683052,0.3611361925608902,0.2862544170979794,2.3658330878761316,3.5634629682946515,2.0325952210160945,3
1517,12,11,2.0,70.0,15,1.9957651268829382,431.0,38.88986059691812,38.36703889019798,18.928571428571427,3,35.432112118633405,0.11982534207394435,3.026829786206981,0.544769634661143,0.16460776244913813,2.084902501822524,2.4511169357925917,2.496256036425491,13
1518,67,3,3.0,60.0,2,8.989413239035834,263.0,68.86535767695031,54.94855019003396,7.714285714285714,4,21.373408578376925,0.06250350333395387,3.122538761557349,0.3150924690468323,0.12730600508039622,2.425978338674123,1.8604514374818442,1.8220166762177934,7
1519,76,13,2.0,70.0,2,5.693493411336835,683.0,78.96190141559964,62.48658388621375,21.142857142857142,4,34.44340077696306,0.10161748097711402,2.6925078406958973,0.6787190444135174,0.033033182576240695,2.4643876300233973,2.1099975013551466,2.602006665714949,33
1520,27,19,3.0,60.0,2,9.177934251168354,227.0,118.93829309296265,92.7213172493723,12.714285714285714,6,31.205167725906442,0.0,2.448532617118101,1.022827267955729,0.24820789748727123,2.2700858549182006,2.776504928866344,1.9658700384137258,4
1521,44,12,3.0,100.0,5,3.7025147776692884,7622.0,78.3053636829333,59.05049073339379,338.2142857142857,6,28.717399211117687,0.1476954904068558,2.9392448317320783,0.3034643856490341,0.09927457239406012,2.2849024893554573,2.4009157111987918,2.137581411809056,224
1522,46,29,2.0,50.0,4,49.02737826584379,1424.0,68.72572808368938,45.65485275368882,245.5,3,30.12129688063465,0.402935363043376,3.0343265182049475,0.42535288003297295,0.22806803237053785,2.3659559788421562,2.828115666605378,2.101170190529844,75
1523,23,20,3.0,60.0,5,4.6307164996884564,548.0,201.48059761290023,169.351611920973,5.357142857142857,2,37.272892141837076,0.3085273962637303,3.345474373742438,0.6439839435836976,0.36011649394661566,2.2078129352705425,3.1515896843499465,1.975421130462008,23
1524,22,29,3.0,100.0,8,8.33393486069964,298.0,71.55386956235566,66.36831712374226,14.142857142857142,7,29.795457441142002,0.0,3.0613816043802684,0.0,0.0,2.9745533734229492,1.5330444114911979,0.9583951517166077,2
1525,22,29,3.0,100.0,2,15.468401309158896,723.0,68.53981893557527,59.74705430522303,7.785714285714286,6,24.08338349519975,0.3102484896944784,2.8258610337014267,0.4339078947934486,0.25240543745342386,2.614210399205391,3.2592420766149885,2.184885824566377,14
1526,56,26,3.0,60.0,5,3.558036201853078,246.0,99.54454551374457,38.10608047605091,15.785714285714286,4,38.45465079003641,0.0,2.69055708610177,0.5353674055494174,0.35133281133357924,2.2795090007207204,2.294744624013705,2.268736644848403,5
1527,68,28,3.0,100.0,10,12.36466718091304,543.0,239.60521800674346,159.40965739636937,9.5,3,34.6376430764435,0.46401123716472537,2.943376634841918,0.07585611901938771,0.0,2.4763548259679142,2.6317325512046295,2.5938092809075246,4
1528,17,29,2.0,50.0,3,4.810844611439313,229.0,69.83886928417219,56.921765326276535,5.214285714285714,6,35.93577635835247,1.0041358175491077,3.3692623526320076,0.26805924431555345,0.6472601294189237,2.4081793910126374,3.0464841908297866,1.9592902789622682,3
1529,26,13,2.0,40.0,4,3.623691171210169,134.0,59.61903592449074,58.080339786068066,9.214285714285714,3,23.454648552661187,0.0,2.9193956853834395,0.0,0.026684631034447195,2.924242539485238,1.3397985690934786,1.637194788312488,3
1530,12,11,2.0,70.0,8,2.720059552728506,1376.0,38.43630209509297,28.301696871465765,18.0,7,36.434079758475235,0.27813643357690665,3.1816426124421873,0.6844053369921377,0.3686959244653516,2.145533083171931,2.990847892957289,2.066317243255255,82
1531,76,13,2.0,70.0,5,7.471840956588031,2834.0,78.52154491623325,57.702698499163816,52.214285714285715,2,31.69020227639655,0.2449948509422929,3.0021495751242027,0.3989646903906698,0.053310647744381864,2.3560983966640774,2.3801439397746993,2.4422063158483267,58
1532,41,15,3.0,100.0,8,3.5276436307334067,559.0,79.05239824290449,70.14166594864305,15.357142857142858,2,32.57608088763557,0.252176845604667,3.027150648729988,0.3709323445443179,0.3815681444821098,2.348327117815534,2.4838373671518106,3.3057266842014803,10
1533,56,26,3.0,60.0,5,1.9131504036373361,181.0,98.36311225165404,43.53134076748071,9.071428571428571,1,32.35436875589607,0.29417409119842663,2.464491446300241,0.36571973143153325,0.13705931978939745,2.0731793297936476,2.156466618220028,1.48142424066862,7
1534,52,4,3.0,80.0,1,3.3791594258634756,176.0,138.54100196452328,126.80516483960402,2.642857142857143,6,34.651651001470775,1.0258565197050205,2.986816241928023,1.0541538573627423,0.5626873702261431,2.4276333786632103,2.9785899017524984,4.492887524933888,2
